# x y z nx ny nz intensity label
3.51837 48.39312 0.27819 0.000000 0.000000 0.000000 0.193118 1
3.55227 48.19372 0.42489 0.000000 0.000000 0.000000 0.192767 1
3.57207 48.07692 0.58349 0.000000 0.000000 0.000000 0.188907 1
3.57347 48.06872 0.74579 0.000000 0.000000 0.000000 0.229755 1
3.47517 48.64712 0.87089 0.000000 0.000000 0.000000 0.228901 8
3.52697 48.34212 1.04529 0.000000 0.000000 0.000000 0.252888 1
3.48567 48.58552 1.16989 0.000000 0.000000 0.000000 0.278859 1
3.43837 48.86332 1.27479 0.000000 0.000000 0.000000 0.240970 1
3.38997 49.14782 1.36219 0.000000 0.000000 0.000000 0.224414 1
3.34037 49.43952 1.43119 0.000000 0.000000 0.000000 0.264775 1
3.29317 49.71722 1.48649 0.000000 0.000000 0.000000 0.211017 1
3.24857 49.97992 1.52969 0.000000 0.000000 0.000000 0.327886 1
3.20727 50.22252 1.56379 0.000000 0.000000 0.000000 0.253223 1
3.16827 50.45212 1.58789 0.000000 0.000000 0.000000 0.278950 1
3.13517 50.64642 1.61199 0.000000 0.000000 0.000000 0.254017 1
3.10357 50.83242 1.62809 0.000000 0.000000 0.000000 0.286183 1
3.07447 51.00362 1.63979 0.000000 0.000000 0.000000 0.348119 1
3.04797 51.15912 1.64899 0.000000 0.000000 0.000000 0.334096 1
3.02437 51.29822 1.65749 0.000000 0.000000 0.000000 0.393866 1
3.00257 51.42652 1.66399 0.000000 0.000000 0.000000 0.362966 1
2.98207 51.54682 1.66749 0.000000 0.000000 0.000000 0.373159 1
2.96337 51.65672 1.67049 0.000000 0.000000 0.000000 0.336812 1
2.94577 51.76062 1.67099 0.000000 0.000000 0.000000 0.329397 1
2.92967 51.85502 1.67209 0.000000 0.000000 0.000000 0.405371 1
2.91467 51.94312 1.67239 0.000000 0.000000 0.000000 0.404211 1
2.90147 52.02082 1.67619 0.000000 0.000000 0.000000 0.392569 1
2.88837 52.09822 1.67549 0.000000 0.000000 0.000000 0.388479 1
2.87597 52.17102 1.67419 0.000000 0.000000 0.000000 0.441520 1
2.86397 52.24132 1.67079 0.000000 0.000000 0.000000 0.443427 1
2.85347 52.30352 1.67169 0.000000 0.000000 0.000000 0.425513 1
2.84317 52.36392 1.67079 0.000000 0.000000 0.000000 0.483146 1
2.83347 52.42082 1.67019 0.000000 0.000000 0.000000 0.397253 1
2.82377 52.47802 1.66559 0.000000 0.000000 0.000000 0.460883 1
2.81547 52.52692 1.66869 0.000000 0.000000 0.000000 0.448402 1
2.80667 52.57882 1.66429 0.000000 0.000000 0.000000 0.453178 1
2.79857 52.62632 1.66319 0.000000 0.000000 0.000000 0.430671 1
2.79067 52.67282 1.66059 0.000000 0.000000 0.000000 0.435218 1
2.78307 52.71742 1.65829 0.000000 0.000000 0.000000 0.448661 1
2.77577 52.76002 1.65669 0.000000 0.000000 0.000000 0.481697 1
2.76897 52.80042 1.65699 0.000000 0.000000 0.000000 0.426795 1
2.76197 52.84162 1.65269 0.000000 0.000000 0.000000 0.460304 1
2.75537 52.88052 1.65089 0.000000 0.000000 0.000000 0.478630 1
2.74897 52.91822 1.64979 0.000000 0.000000 0.000000 0.468009 1
2.74247 52.95632 1.64429 0.000000 0.000000 0.000000 0.465812 1
2.73637 52.99192 1.64389 0.000000 0.000000 0.000000 0.428214 1
2.73027 53.02772 1.63999 0.000000 0.000000 0.000000 0.479622 1
2.72447 53.06202 1.63919 0.000000 0.000000 0.000000 0.501472 1
2.71857 53.09662 1.63479 0.000000 0.000000 0.000000 0.474052 1
2.71287 53.12992 1.63309 0.000000 0.000000 0.000000 0.490776 1
2.77607 52.77802 0.04349 0.000000 0.000000 0.000000 0.412787 6
2.78177 52.74582 0.04429 0.000000 0.000000 0.000000 0.378134 6
2.79677 52.66062 -0.00001 0.000000 0.000000 0.000000 0.585107 2
2.80397 52.61992 0.00029 0.000000 0.000000 0.000000 0.594171 2
2.81207 52.57382 -0.00131 0.000000 0.000000 0.000000 0.587121 2
2.82017 52.52802 0.00029 0.000000 0.000000 0.000000 0.529702 2
2.82917 52.47652 0.00069 0.000000 0.000000 0.000000 0.510857 2
2.83927 52.41942 0.00059 0.000000 0.000000 0.000000 0.532616 2
2.85007 52.35812 0.00139 0.000000 0.000000 0.000000 0.548684 2
2.86287 52.28582 -0.00031 0.000000 0.000000 0.000000 0.479667 2
2.87627 52.20992 0.00069 0.000000 0.000000 0.000000 0.488716 2
2.89187 52.12132 0.00009 0.000000 0.000000 0.000000 0.508766 2
2.90947 52.02152 -0.00001 0.000000 0.000000 0.000000 0.440223 2
2.92997 51.90542 -0.00061 0.000000 0.000000 0.000000 0.429343 2
2.95307 51.77402 0.00009 0.000000 0.000000 0.000000 0.425071 2
2.98087 51.61662 0.00019 0.000000 0.000000 0.000000 0.419196 2
3.01467 51.42472 -0.00061 0.000000 0.000000 0.000000 0.424338 2
3.02627 51.35892 0.04449 0.000000 0.000000 0.000000 0.229038 6
3.10737 50.89932 -0.00041 0.000000 0.000000 0.000000 0.310491 2
3.15417 50.63362 0.02319 0.000000 0.000000 0.000000 0.234745 6
3.26497 50.00512 0.00029 0.000000 0.000000 0.000000 0.258427 2
3.39657 49.25862 -0.00011 0.000000 0.000000 0.000000 0.263294 2
3.45437 48.93092 0.09139 0.000000 0.000000 0.000000 0.219989 1
3.50467 48.64602 0.20579 0.000000 0.000000 0.000000 0.169116 1
3.54407 48.42242 0.34029 0.000000 0.000000 0.000000 0.184009 1
3.57327 48.25682 0.48919 0.000000 0.000000 0.000000 0.169299 1
3.58457 48.19282 0.64669 0.000000 0.000000 0.000000 0.203525 1
3.57927 48.22272 0.80389 0.000000 0.000000 0.000000 0.168917 1
3.48527 48.75602 0.92089 0.000000 0.000000 0.000000 0.215686 8
3.52357 48.53892 1.08659 0.000000 0.000000 0.000000 0.206134 1
3.48117 48.77912 1.20289 0.000000 0.000000 0.000000 0.216617 1
3.43417 49.04542 1.30079 0.000000 0.000000 0.000000 0.201144 1
3.38507 49.32392 1.38059 0.000000 0.000000 0.000000 0.236225 1
3.33737 49.59462 1.44589 0.000000 0.000000 0.000000 0.182513 1
3.29067 49.85962 1.49659 0.000000 0.000000 0.000000 0.261280 1
3.24717 50.10642 1.53719 0.000000 0.000000 0.000000 0.278416 1
3.20647 50.33712 1.56849 0.000000 0.000000 0.000000 0.282322 1
3.16977 50.54522 1.59429 0.000000 0.000000 0.000000 0.269093 1
3.13557 50.73932 1.61339 0.000000 0.000000 0.000000 0.280217 1
3.10497 50.91262 1.62989 0.000000 0.000000 0.000000 0.314687 1
3.07577 51.07852 1.63959 0.000000 0.000000 0.000000 0.316472 1
3.05027 51.22262 1.65039 0.000000 0.000000 0.000000 0.355917 1
3.02677 51.35582 1.65869 0.000000 0.000000 0.000000 0.355169 1
3.00477 51.48082 1.66369 0.000000 0.000000 0.000000 0.347478 1
2.98447 51.59602 1.66729 0.000000 0.000000 0.000000 0.364355 1
2.96617 51.69972 1.67159 0.000000 0.000000 0.000000 0.352651 1
2.94817 51.80192 1.67069 0.000000 0.000000 0.000000 0.367330 1
2.93237 51.89152 1.67309 0.000000 0.000000 0.000000 0.363821 1
2.91747 51.97612 1.67409 0.000000 0.000000 0.000000 0.457313 1
2.90347 52.05562 1.67419 0.000000 0.000000 0.000000 0.383536 1
2.89047 52.12902 1.67519 0.000000 0.000000 0.000000 0.409445 1
2.87807 52.19932 1.67449 0.000000 0.000000 0.000000 0.430365 1
2.86587 52.26882 1.67009 0.000000 0.000000 0.000000 0.424735 1
2.85537 52.32812 1.67249 0.000000 0.000000 0.000000 0.436957 1
2.84477 52.38832 1.67019 0.000000 0.000000 0.000000 0.395453 1
2.83497 52.44372 1.66999 0.000000 0.000000 0.000000 0.406271 1
2.82517 52.49932 1.66589 0.000000 0.000000 0.000000 0.448173 1
2.81627 52.54982 1.66529 0.000000 0.000000 0.000000 0.455802 1
2.80777 52.59842 1.66449 0.000000 0.000000 0.000000 0.410468 1
2.79937 52.64572 1.66239 0.000000 0.000000 0.000000 0.420371 1
2.79137 52.69092 1.66089 0.000000 0.000000 0.000000 0.414572 1
2.78377 52.73422 1.65969 0.000000 0.000000 0.000000 0.477211 1
2.77627 52.77702 1.65659 0.000000 0.000000 0.000000 0.447868 1
2.76897 52.81792 1.65449 0.000000 0.000000 0.000000 0.463447 1
2.76207 52.85732 1.65319 0.000000 0.000000 0.000000 0.420981 1
2.75507 52.89722 1.64769 0.000000 0.000000 0.000000 0.463828 1
2.74857 52.93392 1.64769 0.000000 0.000000 0.000000 0.404105 1
2.74207 52.97082 1.64469 0.000000 0.000000 0.000000 0.445518 1
2.73587 53.00602 1.64479 0.000000 0.000000 0.000000 0.456458 1
2.72957 53.04182 1.63969 0.000000 0.000000 0.000000 0.449897 1
2.72347 53.07612 1.63799 0.000000 0.000000 0.000000 0.437125 1
2.71757 53.10992 1.63569 0.000000 0.000000 0.000000 0.513710 1
2.71167 53.14302 1.63479 0.000000 0.000000 0.000000 0.524681 1
2.78137 52.76722 0.04499 0.000000 0.000000 0.000000 0.429480 6
2.78767 52.73272 0.04439 0.000000 0.000000 0.000000 0.358831 6
2.80217 52.65322 0.00689 0.000000 0.000000 0.000000 0.376577 6
2.81147 52.60242 -0.00061 0.000000 0.000000 0.000000 0.587137 2
2.81967 52.55712 -0.00031 0.000000 0.000000 0.000000 0.586831 2
2.82847 52.50892 0.00059 0.000000 0.000000 0.000000 0.552239 2
2.83857 52.45402 -0.00021 0.000000 0.000000 0.000000 0.566979 2
2.84917 52.39562 0.00029 0.000000 0.000000 0.000000 0.525795 2
2.86127 52.32942 -0.00031 0.000000 0.000000 0.000000 0.495018 2
2.87457 52.25662 -0.00041 0.000000 0.000000 0.000000 0.533349 2
2.88957 52.17482 -0.00071 0.000000 0.000000 0.000000 0.467521 2
2.90597 52.08482 0.00029 0.000000 0.000000 0.000000 0.465034 2
2.92517 51.97962 0.00019 0.000000 0.000000 0.000000 0.444495 2
2.94777 51.85622 -0.00061 0.000000 0.000000 0.000000 0.431144 2
2.97387 51.71292 -0.00101 0.000000 0.000000 0.000000 0.410071 2
3.00437 51.54572 -0.00031 0.000000 0.000000 0.000000 0.360281 2
3.03257 51.39172 0.01449 0.000000 0.000000 0.000000 0.254154 6
3.08767 51.08972 0.00049 0.000000 0.000000 0.000000 0.317296 2
3.14717 50.76402 -0.00011 0.000000 0.000000 0.000000 0.326162 2
3.22557 50.33482 -0.00041 0.000000 0.000000 0.000000 0.278874 2
3.33387 49.74162 -0.00041 0.000000 0.000000 0.000000 0.283299 2
3.43637 49.18082 0.04039 0.000000 0.000000 0.000000 0.210910 1
3.40967 49.32652 0.18399 0.000000 0.000000 0.000000 0.235447 4
3.53247 48.65422 0.26409 0.000000 0.000000 0.000000 0.183169 1
3.56827 48.45862 0.40199 0.000000 0.000000 0.000000 0.164858 1
3.58957 48.34152 0.55209 0.000000 0.000000 0.000000 0.160281 1
3.59477 48.31342 0.70689 0.000000 0.000000 0.000000 0.162509 1
3.57317 48.43162 0.85519 0.000000 0.000000 0.000000 0.369986 8
3.49497 48.85982 0.96879 0.000000 0.000000 0.000000 0.215229 8
3.52027 48.72112 1.12499 0.000000 0.000000 0.000000 0.212131 1
3.47657 48.96032 1.23329 0.000000 0.000000 0.000000 0.218692 1
3.42987 49.21592 1.32459 0.000000 0.000000 0.000000 0.199924 1
3.38087 49.48452 1.39819 0.000000 0.000000 0.000000 0.228153 1
3.33337 49.74442 1.45809 0.000000 0.000000 0.000000 0.288045 1
3.28847 49.99042 1.50659 0.000000 0.000000 0.000000 0.341436 1
3.24577 50.22442 1.54429 0.000000 0.000000 0.000000 0.273854 1
3.20607 50.44172 1.57389 0.000000 0.000000 0.000000 0.273625 1
3.17017 50.63832 1.59849 0.000000 0.000000 0.000000 0.278721 1
3.13667 50.82142 1.61699 0.000000 0.000000 0.000000 0.286824 1
3.10597 50.98962 1.63129 0.000000 0.000000 0.000000 0.292042 1
3.07767 51.14452 1.64199 0.000000 0.000000 0.000000 0.310857 1
3.05207 51.28472 1.65119 0.000000 0.000000 0.000000 0.363302 1
3.02827 51.41512 1.65739 0.000000 0.000000 0.000000 0.343084 1
3.00647 51.53432 1.66259 0.000000 0.000000 0.000000 0.365393 1
2.98687 51.64192 1.66799 0.000000 0.000000 0.000000 0.355322 1
2.96847 51.74262 1.67179 0.000000 0.000000 0.000000 0.435325 1
2.95057 51.84082 1.67119 0.000000 0.000000 0.000000 0.357458 1
2.93467 51.92772 1.67349 0.000000 0.000000 0.000000 0.357382 1
2.91977 52.00902 1.67499 0.000000 0.000000 0.000000 0.402182 1
2.90557 52.08712 1.67439 0.000000 0.000000 0.000000 0.362615 1
2.89267 52.15762 1.67609 0.000000 0.000000 0.000000 0.431968 1
2.87967 52.22882 1.67259 0.000000 0.000000 0.000000 0.425803 1
2.86797 52.29272 1.67249 0.000000 0.000000 0.000000 0.404364 1
2.85687 52.35352 1.67179 0.000000 0.000000 0.000000 0.441306 1
2.84647 52.41062 1.67159 0.000000 0.000000 0.000000 0.424170 1
2.83597 52.46782 1.66749 0.000000 0.000000 0.000000 0.455894 1
2.82647 52.52022 1.66629 0.000000 0.000000 0.000000 0.414115 1
2.81737 52.57002 1.66549 0.000000 0.000000 0.000000 0.430426 1
2.80847 52.61842 1.66349 0.000000 0.000000 0.000000 0.452598 1
2.80007 52.66472 1.66169 0.000000 0.000000 0.000000 0.440833 1
2.79207 52.70822 1.66189 0.000000 0.000000 0.000000 0.470848 1
2.78427 52.75132 1.65999 0.000000 0.000000 0.000000 0.481514 1
2.77657 52.79322 1.65779 0.000000 0.000000 0.000000 0.471107 1
2.76917 52.83372 1.65539 0.000000 0.000000 0.000000 0.474678 1
2.76197 52.87322 1.65269 0.000000 0.000000 0.000000 0.492836 1
2.75487 52.91192 1.64889 0.000000 0.000000 0.000000 0.421271 1
2.74817 52.94862 1.64809 0.000000 0.000000 0.000000 0.502388 1
2.74137 52.98572 1.64319 0.000000 0.000000 0.000000 0.450828 1
2.73497 53.02092 1.64209 0.000000 0.000000 0.000000 0.458976 1
2.72867 53.05542 1.64079 0.000000 0.000000 0.000000 0.414725 1
2.72247 53.08972 1.63789 0.000000 0.000000 0.000000 0.514351 1
2.71627 53.12372 1.63359 0.000000 0.000000 0.000000 0.458656 1
2.78137 52.78492 0.04279 0.000000 0.000000 0.000000 0.429709 6
2.78727 52.75382 0.04429 0.000000 0.000000 0.000000 0.423987 6
2.80307 52.67022 0.00029 0.000000 0.000000 0.000000 0.582361 2
2.80887 52.63922 0.00819 0.000000 0.000000 0.000000 0.392447 6
2.81887 52.58642 0.00029 0.000000 0.000000 0.000000 0.519585 2
2.82817 52.53722 -0.00141 0.000000 0.000000 0.000000 0.539040 2
2.83737 52.48842 0.00019 0.000000 0.000000 0.000000 0.554299 2
2.84807 52.43202 -0.00021 0.000000 0.000000 0.000000 0.477165 2
2.85957 52.37112 0.00009 0.000000 0.000000 0.000000 0.539498 2
2.87227 52.30392 0.00049 0.000000 0.000000 0.000000 0.491417 2
2.88637 52.22922 0.00099 0.000000 0.000000 0.000000 0.469306 2
2.90277 52.14252 0.00019 0.000000 0.000000 0.000000 0.468437 2
2.92137 52.04372 -0.00071 0.000000 0.000000 0.000000 0.457145 2
2.94227 51.93352 -0.00031 0.000000 0.000000 0.000000 0.421210 2
2.96657 51.80512 -0.00011 0.000000 0.000000 0.000000 0.427832 2
2.99517 51.65352 -0.00001 0.000000 0.000000 0.000000 0.419516 2
3.02237 51.50942 0.01179 0.000000 0.000000 0.000000 0.280049 6
3.04127 51.40932 0.04439 0.000000 0.000000 0.000000 0.220401 6
3.12367 50.97312 0.00049 0.000000 0.000000 0.000000 0.375830 2
3.15367 50.81462 0.04299 0.000000 0.000000 0.000000 0.222751 6
3.28337 50.12832 0.00009 0.000000 0.000000 0.000000 0.270970 2
3.41237 49.44522 0.00049 0.000000 0.000000 0.000000 0.288334 2
3.46907 49.14562 0.08769 0.000000 0.000000 0.000000 0.220996 1
3.51837 48.88452 0.19609 0.000000 0.000000 0.000000 0.237003 1
3.55807 48.67422 0.32279 0.000000 0.000000 0.000000 0.224872 1
3.58777 48.51712 0.46339 0.000000 0.000000 0.000000 0.187976 1
3.60217 48.44112 0.61279 0.000000 0.000000 0.000000 0.217334 1
3.60157 48.44432 0.76389 0.000000 0.000000 0.000000 0.225528 1
3.58457 48.53402 0.90899 0.000000 0.000000 0.000000 0.177584 1
3.54867 48.72432 1.06759 0.000000 0.000000 0.000000 0.185214 1
3.50787 48.93992 1.18179 0.000000 0.000000 0.000000 0.228656 1
3.46267 49.17942 1.27939 0.000000 0.000000 0.000000 0.250034 1
3.41377 49.43822 1.35909 0.000000 0.000000 0.000000 0.232197 1
3.36657 49.68772 1.42579 0.000000 0.000000 0.000000 0.265873 1
3.32007 49.93412 1.47859 0.000000 0.000000 0.000000 0.233799 1
3.27647 50.16482 1.52159 0.000000 0.000000 0.000000 0.277455 1
3.23617 50.37782 1.55689 0.000000 0.000000 0.000000 0.254566 1
3.19757 50.58202 1.58289 0.000000 0.000000 0.000000 0.279484 1
3.16297 50.76552 1.60499 0.000000 0.000000 0.000000 0.350973 1
3.13047 50.93732 1.62129 0.000000 0.000000 0.000000 0.338293 1
3.10117 51.09262 1.63519 0.000000 0.000000 0.000000 0.337011 1
3.07377 51.23752 1.64509 0.000000 0.000000 0.000000 0.339406 1
3.04897 51.36892 1.65379 0.000000 0.000000 0.000000 0.342947 1
3.02587 51.49082 1.66009 0.000000 0.000000 0.000000 0.384939 1
3.00447 51.60442 1.66429 0.000000 0.000000 0.000000 0.384482 1
2.98477 51.70852 1.66799 0.000000 0.000000 0.000000 0.419425 1
2.96667 51.80422 1.67139 0.000000 0.000000 0.000000 0.359854 1
2.94967 51.89432 1.67339 0.000000 0.000000 0.000000 0.416693 1
2.93337 51.98032 1.67299 0.000000 0.000000 0.000000 0.378180 1
2.91877 52.05782 1.67479 0.000000 0.000000 0.000000 0.434180 1
2.90497 52.13052 1.67609 0.000000 0.000000 0.000000 0.359823 1
2.89157 52.20162 1.67459 0.000000 0.000000 0.000000 0.417884 1
2.87917 52.26752 1.67389 0.000000 0.000000 0.000000 0.479316 1
2.86697 52.33212 1.67039 0.000000 0.000000 0.000000 0.427314 1
2.85637 52.38812 1.67289 0.000000 0.000000 0.000000 0.443366 1
2.84577 52.44402 1.67209 0.000000 0.000000 0.000000 0.443503 1
2.83537 52.49912 1.66869 0.000000 0.000000 0.000000 0.432868 1
2.82577 52.54992 1.66769 0.000000 0.000000 0.000000 0.472999 1
2.81637 52.60002 1.66439 0.000000 0.000000 0.000000 0.470603 1
2.80747 52.64672 1.66309 0.000000 0.000000 0.000000 0.425879 1
2.79917 52.69082 1.66339 0.000000 0.000000 0.000000 0.442222 1
2.79077 52.73522 1.66009 0.000000 0.000000 0.000000 0.443824 1
2.78277 52.77772 1.65749 0.000000 0.000000 0.000000 0.453971 1
2.77507 52.81812 1.65659 0.000000 0.000000 0.000000 0.484596 1
2.76767 52.85742 1.65549 0.000000 0.000000 0.000000 0.457786 1
2.76027 52.89652 1.65189 0.000000 0.000000 0.000000 0.421302 1
2.75307 52.93462 1.64799 0.000000 0.000000 0.000000 0.522698 1
2.74617 52.97122 1.64559 0.000000 0.000000 0.000000 0.439872 1
2.73957 53.00632 1.64589 0.000000 0.000000 0.000000 0.516701 1
2.73287 53.04182 1.64219 0.000000 0.000000 0.000000 0.476707 1
2.72627 53.07642 1.63869 0.000000 0.000000 0.000000 0.463798 1
2.71987 53.11022 1.63599 0.000000 0.000000 0.000000 0.518120 1
2.71367 53.14342 1.63419 0.000000 0.000000 0.000000 0.436851 1
2.78807 52.76732 0.04389 0.000000 0.000000 0.000000 0.374701 6
2.80397 52.68572 -0.00021 0.000000 0.000000 0.000000 0.570916 2
2.81027 52.65382 0.00609 0.000000 0.000000 0.000000 0.378988 6
2.81987 52.60472 -0.00001 0.000000 0.000000 0.000000 0.569284 2
2.82937 52.55572 -0.00271 0.000000 0.000000 0.000000 0.536294 2
2.83877 52.50772 -0.00161 0.000000 0.000000 0.000000 0.511467 2
2.84847 52.45792 0.00109 0.000000 0.000000 0.000000 0.490684 2
2.86047 52.39662 -0.00041 0.000000 0.000000 0.000000 0.562188 2
2.87297 52.33242 0.00019 0.000000 0.000000 0.000000 0.530007 2
2.88727 52.25942 -0.00021 0.000000 0.000000 0.000000 0.515984 2
2.90277 52.18022 0.00079 0.000000 0.000000 0.000000 0.494179 2
2.92067 52.08842 0.00069 0.000000 0.000000 0.000000 0.452567 2
2.94167 51.98072 -0.00061 0.000000 0.000000 0.000000 0.446983 2
2.96517 51.86042 -0.00031 0.000000 0.000000 0.000000 0.441840 2
2.99277 51.71932 -0.00001 0.000000 0.000000 0.000000 0.423011 2
3.02557 51.55152 0.00029 0.000000 0.000000 0.000000 0.393927 2
3.03657 51.49492 0.04329 0.000000 0.000000 0.000000 0.213107 6
3.11497 51.09332 0.00009 0.000000 0.000000 0.000000 0.335653 2
3.16637 50.83012 0.01349 0.000000 0.000000 0.000000 0.218219 6
3.26077 50.34662 0.00059 0.000000 0.000000 0.000000 0.335088 2
3.37697 49.75192 -0.00011 0.000000 0.000000 0.000000 0.312291 2
3.46107 49.32112 0.05719 0.000000 0.000000 0.000000 0.179965 1
3.41987 49.53212 0.20319 0.000000 0.000000 0.000000 0.236439 4
3.55387 48.84612 0.27599 0.000000 0.000000 0.000000 0.226627 1
3.58677 48.67742 0.40919 0.000000 0.000000 0.000000 0.209430 1
3.60777 48.56992 0.55279 0.000000 0.000000 0.000000 0.229313 1
3.61257 48.54512 0.70079 0.000000 0.000000 0.000000 0.249866 1
3.60217 48.59862 0.84599 0.000000 0.000000 0.000000 0.171557 1
3.51407 49.04962 0.95259 0.000000 0.000000 0.000000 0.162768 8
3.54467 48.89332 1.10539 0.000000 0.000000 0.000000 0.207462 1
3.50267 49.10812 1.21219 0.000000 0.000000 0.000000 0.249973 1
3.45737 49.34042 1.30329 0.000000 0.000000 0.000000 0.242954 1
3.40997 49.58272 1.37879 0.000000 0.000000 0.000000 0.245136 1
3.36287 49.82402 1.44019 0.000000 0.000000 0.000000 0.292744 1
3.31727 50.05752 1.48969 0.000000 0.000000 0.000000 0.282322 1
3.27417 50.27832 1.52939 0.000000 0.000000 0.000000 0.307408 1
3.23387 50.48472 1.56109 0.000000 0.000000 0.000000 0.287404 1
3.19717 50.67252 1.58759 0.000000 0.000000 0.000000 0.307805 1
3.16257 50.84992 1.60729 0.000000 0.000000 0.000000 0.276539 1
3.13107 51.01102 1.62389 0.000000 0.000000 0.000000 0.355398 1
3.10167 51.16132 1.63609 0.000000 0.000000 0.000000 0.312581 1
3.07497 51.29852 1.64629 0.000000 0.000000 0.000000 0.349966 1
3.05017 51.42542 1.65399 0.000000 0.000000 0.000000 0.368170 1
3.02707 51.54382 1.65919 0.000000 0.000000 0.000000 0.398810 1
3.00627 51.65002 1.66519 0.000000 0.000000 0.000000 0.390249 1
2.98667 51.75022 1.66889 0.000000 0.000000 0.000000 0.390509 1
2.96827 51.84462 1.67089 0.000000 0.000000 0.000000 0.348013 1
2.95107 51.93252 1.67209 0.000000 0.000000 0.000000 0.385061 1
2.93507 52.01442 1.67289 0.000000 0.000000 0.000000 0.389807 1
2.92047 52.08942 1.67489 0.000000 0.000000 0.000000 0.398459 1
2.90647 52.16132 1.67509 0.000000 0.000000 0.000000 0.347890 1
2.89277 52.23122 1.67279 0.000000 0.000000 0.000000 0.416434 1
2.88047 52.29402 1.67349 0.000000 0.000000 0.000000 0.408087 1
2.86857 52.35532 1.67209 0.000000 0.000000 0.000000 0.418036 1
2.85727 52.41282 1.67129 0.000000 0.000000 0.000000 0.453025 1
2.84657 52.46762 1.67039 0.000000 0.000000 0.000000 0.477226 1
2.83607 52.52142 1.66719 0.000000 0.000000 0.000000 0.440146 1
2.82657 52.57022 1.66759 0.000000 0.000000 0.000000 0.485008 1
2.81707 52.61872 1.66549 0.000000 0.000000 0.000000 0.472313 1
2.80797 52.66552 1.66279 0.000000 0.000000 0.000000 0.500008 1
2.79947 52.70902 1.66299 0.000000 0.000000 0.000000 0.439689 1
2.79097 52.75262 1.65999 0.000000 0.000000 0.000000 0.477333 1
2.78277 52.79472 1.65699 0.000000 0.000000 0.000000 0.477058 1
2.77487 52.83522 1.65459 0.000000 0.000000 0.000000 0.443137 1
2.76727 52.87402 1.65299 0.000000 0.000000 0.000000 0.449592 1
2.75977 52.91242 1.65009 0.000000 0.000000 0.000000 0.499794 1
2.75257 52.94932 1.64859 0.000000 0.000000 0.000000 0.441840 1
2.74527 52.98642 1.64319 0.000000 0.000000 0.000000 0.470771 1
2.73847 53.02122 1.64339 0.000000 0.000000 0.000000 0.459831 1
2.73177 53.05602 1.64089 0.000000 0.000000 0.000000 0.492409 1
