# x y z nx ny nz intensity label
2.83715 53.12569 1.66159 0.000000 0.000000 0.000000 0.426963 1
2.81255 53.15129 1.65689 0.000000 0.000000 0.000000 0.474495 1
2.78835 53.17639 1.65109 0.000000 0.000000 0.000000 0.483345 1
3.08845 52.87009 0.00109 0.000000 0.000000 0.000000 0.635157 2
3.11515 52.84269 0.00039 0.000000 0.000000 0.000000 0.575021 2
3.13375 52.82359 0.01189 0.000000 0.000000 0.000000 0.341726 6
3.13975 52.81749 0.03879 0.000000 0.000000 0.000000 0.333730 6
3.16445 52.79219 0.04489 0.000000 0.000000 0.000000 0.347555 6
3.24055 52.71409 0.00079 0.000000 0.000000 0.000000 0.634607 2
3.28185 52.67179 -0.00201 0.000000 0.000000 0.000000 0.563073 2
3.30735 52.64549 0.01279 0.000000 0.000000 0.000000 0.324071 6
3.31525 52.63739 0.04379 0.000000 0.000000 0.000000 0.354314 6
3.42105 52.52889 -0.00071 0.000000 0.000000 0.000000 0.526452 2
3.47655 52.47209 0.00119 0.000000 0.000000 0.000000 0.477882 2
3.54265 52.40419 0.00069 0.000000 0.000000 0.000000 0.492317 2
3.62105 52.32379 -0.00141 0.000000 0.000000 0.000000 0.474723 2
3.67945 52.26389 0.01429 0.000000 0.000000 0.000000 0.455863 1
3.70885 52.23379 0.04949 0.000000 0.000000 0.000000 0.434623 1
3.73225 52.20979 0.08919 0.000000 0.000000 0.000000 0.422980 1
3.65195 52.29209 0.17249 0.000000 0.000000 0.000000 0.239368 4
3.68445 52.25879 0.20659 0.000000 0.000000 0.000000 0.264515 4
3.80835 52.13169 0.21409 0.000000 0.000000 0.000000 0.433280 1
3.82745 52.11219 0.26059 0.000000 0.000000 0.000000 0.416419 1
3.84805 52.09099 0.30789 0.000000 0.000000 0.000000 0.443900 1
3.86305 52.07569 0.35759 0.000000 0.000000 0.000000 0.388388 1
3.87845 52.05979 0.40809 0.000000 0.000000 0.000000 0.398886 1
3.89045 52.04749 0.45999 0.000000 0.000000 0.000000 0.406226 1
3.90095 52.03679 0.51289 0.000000 0.000000 0.000000 0.454810 1
3.90715 52.03039 0.56649 0.000000 0.000000 0.000000 0.370275 1
3.91275 52.02469 0.62069 0.000000 0.000000 0.000000 0.403906 1
3.91435 52.02299 0.67509 0.000000 0.000000 0.000000 0.428305 1
3.91115 52.02629 0.72919 0.000000 0.000000 0.000000 0.417334 1
3.90805 52.02949 0.78339 0.000000 0.000000 0.000000 0.364569 1
3.90385 52.03379 0.83739 0.000000 0.000000 0.000000 0.423117 1
3.89255 52.04539 0.88969 0.000000 0.000000 0.000000 0.446525 1
3.77485 52.16609 0.90909 0.000000 0.000000 0.000000 0.351949 8
3.77045 52.17059 0.95829 0.000000 0.000000 0.000000 0.428275 8
3.85035 52.08869 1.04129 0.000000 0.000000 0.000000 0.453941 1
3.82965 52.10989 1.08799 0.000000 0.000000 0.000000 0.402152 1
3.81155 52.12849 1.13509 0.000000 0.000000 0.000000 0.441108 1
3.78845 52.15209 1.17879 0.000000 0.000000 0.000000 0.457877 1
3.76345 52.17779 1.22039 0.000000 0.000000 0.000000 0.443000 1
3.73875 52.20309 1.26099 0.000000 0.000000 0.000000 0.414572 1
3.71215 52.23039 1.29919 0.000000 0.000000 0.000000 0.438636 1
3.68475 52.25849 1.33559 0.000000 0.000000 0.000000 0.423941 1
3.65565 52.28839 1.36939 0.000000 0.000000 0.000000 0.427771 1
3.62505 52.31979 1.40049 0.000000 0.000000 0.000000 0.433829 1
3.59465 52.35089 1.43019 0.000000 0.000000 0.000000 0.450141 1
3.56335 52.38299 1.45749 0.000000 0.000000 0.000000 0.411002 1
3.53265 52.41449 1.48389 0.000000 0.000000 0.000000 0.447791 1
3.50045 52.44749 1.50699 0.000000 0.000000 0.000000 0.472221 1
3.46965 52.47909 1.52999 0.000000 0.000000 0.000000 0.442939 1
3.43575 52.51389 1.54759 0.000000 0.000000 0.000000 0.449973 1
3.40615 52.54429 1.56889 0.000000 0.000000 0.000000 0.485115 1
3.37255 52.57869 1.58299 0.000000 0.000000 0.000000 0.483131 1
3.34175 52.61029 1.59939 0.000000 0.000000 0.000000 0.443656 1
3.31005 52.64279 1.61249 0.000000 0.000000 0.000000 0.476844 1
3.27925 52.67439 1.62539 0.000000 0.000000 0.000000 0.463905 1
3.24845 52.70599 1.63629 0.000000 0.000000 0.000000 0.439277 1
3.21675 52.73849 1.64369 0.000000 0.000000 0.000000 0.457237 1
3.18695 52.76909 1.65269 0.000000 0.000000 0.000000 0.459602 1
3.15645 52.80029 1.65829 0.000000 0.000000 0.000000 0.406439 1
3.12615 52.83139 1.66219 0.000000 0.000000 0.000000 0.439017 1
3.09755 52.86069 1.66809 0.000000 0.000000 0.000000 0.474128 1
3.06875 52.89029 1.67149 0.000000 0.000000 0.000000 0.453696 1
3.03995 52.91979 1.67249 0.000000 0.000000 0.000000 0.474952 1
3.01225 52.94829 1.67459 0.000000 0.000000 0.000000 0.507897 1
2.98495 52.97629 1.67579 0.000000 0.000000 0.000000 0.482353 1
2.95715 53.00479 1.67269 0.000000 0.000000 0.000000 0.506783 1
2.93065 53.03199 1.67209 0.000000 0.000000 0.000000 0.508125 1
2.90445 53.05879 1.67039 0.000000 0.000000 0.000000 0.506584 1
2.87825 53.08569 1.66539 0.000000 0.000000 0.000000 0.456703 1
2.85345 53.11119 1.66499 0.000000 0.000000 0.000000 0.450736 1
2.82815 53.13699 1.65919 0.000000 0.000000 0.000000 0.484916 1
2.80375 53.16199 1.65569 0.000000 0.000000 0.000000 0.458793 1
3.07665 52.88719 0.00029 0.000000 0.000000 0.000000 0.596735 2
3.10225 52.86129 -0.00011 0.000000 0.000000 0.000000 0.578027 2
3.12875 52.83439 0.00059 0.000000 0.000000 0.000000 0.554986 2
3.14685 52.81609 0.01349 0.000000 0.000000 0.000000 0.372961 6
3.14995 52.81289 0.04389 0.000000 0.000000 0.000000 0.378668 6
3.22365 52.73819 -0.00051 0.000000 0.000000 0.000000 0.560510 2
3.25985 52.70149 -0.00001 0.000000 0.000000 0.000000 0.523278 2
3.30015 52.66079 -0.00011 0.000000 0.000000 0.000000 0.565774 2
3.32395 52.63669 0.01719 0.000000 0.000000 0.000000 0.384192 6
3.33715 52.62329 0.04439 0.000000 0.000000 0.000000 0.276524 6
3.44775 52.51119 -0.00031 0.000000 0.000000 0.000000 0.519402 2
3.50955 52.44859 -0.00071 0.000000 0.000000 0.000000 0.436790 2
3.57785 52.37939 0.00019 0.000000 0.000000 0.000000 0.488060 2
3.65815 52.29799 -0.00021 0.000000 0.000000 0.000000 0.454322 2
3.69435 52.26129 0.02989 0.000000 0.000000 0.000000 0.401877 1
3.72135 52.23399 0.06679 0.000000 0.000000 0.000000 0.392996 1
3.65795 52.29819 0.14469 0.000000 0.000000 0.000000 0.210575 4
3.66215 52.29399 0.18939 0.000000 0.000000 0.000000 0.248402 4
3.79625 52.15819 0.18929 0.000000 0.000000 0.000000 0.400656 1
3.81805 52.13599 0.23409 0.000000 0.000000 0.000000 0.461189 1
3.83725 52.11649 0.28079 0.000000 0.000000 0.000000 0.392584 1
3.85665 52.09699 0.32869 0.000000 0.000000 0.000000 0.407263 1
3.87285 52.08049 0.37829 0.000000 0.000000 0.000000 0.395392 1
3.88425 52.06889 0.42959 0.000000 0.000000 0.000000 0.444007 1
3.89745 52.05559 0.48139 0.000000 0.000000 0.000000 0.388052 1
3.90565 52.04729 0.53439 0.000000 0.000000 0.000000 0.401907 1
3.91175 52.04109 0.58799 0.000000 0.000000 0.000000 0.423423 1
3.91175 52.04109 0.64189 0.000000 0.000000 0.000000 0.396902 1
3.91245 52.04039 0.69589 0.000000 0.000000 0.000000 0.405081 1
3.91205 52.04079 0.75009 0.000000 0.000000 0.000000 0.420081 1
3.90665 52.04619 0.80359 0.000000 0.000000 0.000000 0.454475 1
3.89825 52.05479 0.85639 0.000000 0.000000 0.000000 0.462333 1
3.77125 52.18349 0.87609 0.000000 0.000000 0.000000 0.218891 8
3.87565 52.07769 0.95959 0.000000 0.000000 0.000000 0.373236 1
3.77045 52.18419 0.97619 0.000000 0.000000 0.000000 0.446479 8
3.84485 52.10889 1.05829 0.000000 0.000000 0.000000 0.380423 1
3.82585 52.12809 1.10519 0.000000 0.000000 0.000000 0.438422 1
3.80485 52.14939 1.15039 0.000000 0.000000 0.000000 0.409369 1
3.78215 52.17239 1.19379 0.000000 0.000000 0.000000 0.463233 1
3.75435 52.20059 1.23309 0.000000 0.000000 0.000000 0.453117 1
3.72985 52.22539 1.27319 0.000000 0.000000 0.000000 0.392142 1
3.70335 52.25229 1.31089 0.000000 0.000000 0.000000 0.418158 1
3.67615 52.27979 1.34689 0.000000 0.000000 0.000000 0.428611 1
3.64695 52.30929 1.37999 0.000000 0.000000 0.000000 0.438804 1
3.61485 52.34189 1.40909 0.000000 0.000000 0.000000 0.451423 1
3.58585 52.37129 1.43949 0.000000 0.000000 0.000000 0.473060 1
3.55445 52.40309 1.46609 0.000000 0.000000 0.000000 0.458610 1
3.52255 52.43539 1.49059 0.000000 0.000000 0.000000 0.474830 1
3.49225 52.46619 1.51529 0.000000 0.000000 0.000000 0.453513 1
3.45985 52.49899 1.53589 0.000000 0.000000 0.000000 0.447181 1
3.42815 52.53109 1.55559 0.000000 0.000000 0.000000 0.446464 1
3.39565 52.56399 1.57269 0.000000 0.000000 0.000000 0.414603 1
3.36375 52.59629 1.58859 0.000000 0.000000 0.000000 0.430594 1
3.33235 52.62809 1.60359 0.000000 0.000000 0.000000 0.449882 1
3.29995 52.66099 1.61499 0.000000 0.000000 0.000000 0.412955 1
3.26935 52.69189 1.62769 0.000000 0.000000 0.000000 0.459266 1
3.23805 52.72369 1.63719 0.000000 0.000000 0.000000 0.469764 1
3.20755 52.75459 1.64619 0.000000 0.000000 0.000000 0.471183 1
3.17785 52.78459 1.65519 0.000000 0.000000 0.000000 0.474876 1
3.14725 52.81569 1.66009 0.000000 0.000000 0.000000 0.480949 1
3.11785 52.84549 1.66559 0.000000 0.000000 0.000000 0.472419 1
3.08285 52.88089 1.67039 0.000000 0.000000 0.000000 0.478416 1
3.05385 52.91029 1.67249 0.000000 0.000000 0.000000 0.445777 1
3.02515 52.93939 1.67289 0.000000 0.000000 0.000000 0.531411 1
2.99745 52.96749 1.67419 0.000000 0.000000 0.000000 0.488869 1
2.97045 52.99479 1.67579 0.000000 0.000000 0.000000 0.425040 1
2.94305 53.02249 1.67339 0.000000 0.000000 0.000000 0.433600 1
2.91655 53.04939 1.67219 0.000000 0.000000 0.000000 0.480613 1
2.89025 53.07599 1.66899 0.000000 0.000000 0.000000 0.447868 1
2.86445 53.10219 1.66499 0.000000 0.000000 0.000000 0.457694 1
2.83915 53.12779 1.66129 0.000000 0.000000 0.000000 0.496391 1
2.81435 53.15299 1.65679 0.000000 0.000000 0.000000 0.463493 1
2.78965 53.17789 1.65009 0.000000 0.000000 0.000000 0.461906 1
3.09435 52.87439 0.00009 0.000000 0.000000 0.000000 0.641077 2
3.12175 52.84699 -0.00101 0.000000 0.000000 0.000000 0.605066 2
3.13995 52.82879 0.01129 0.000000 0.000000 0.000000 0.359106 6
3.13915 52.82959 0.04599 0.000000 0.000000 0.000000 0.329702 6
3.21245 52.75619 0.00029 0.000000 0.000000 0.000000 0.519265 2
3.24735 52.72129 0.00099 0.000000 0.000000 0.000000 0.514199 2
3.28785 52.68079 -0.00051 0.000000 0.000000 0.000000 0.531548 2
3.31495 52.65359 0.01309 0.000000 0.000000 0.000000 0.282551 6
3.32175 52.64679 0.04509 0.000000 0.000000 0.000000 0.342550 6
3.42875 52.53969 0.00049 0.000000 0.000000 0.000000 0.496864 2
3.48915 52.47929 -0.00071 0.000000 0.000000 0.000000 0.524788 2
3.55505 52.41329 -0.00031 0.000000 0.000000 0.000000 0.453880 2
3.63015 52.33819 0.00019 0.000000 0.000000 0.000000 0.493751 2
3.68555 52.28269 0.01789 0.000000 0.000000 0.000000 0.443946 1
3.71275 52.25549 0.05399 0.000000 0.000000 0.000000 0.434058 1
3.74005 52.22819 0.09159 0.000000 0.000000 0.000000 0.418341 1
3.65495 52.31329 0.17619 0.000000 0.000000 0.000000 0.245075 4
3.69385 52.27439 0.20779 0.000000 0.000000 0.000000 0.215381 4
3.81025 52.15789 0.21789 0.000000 0.000000 0.000000 0.408148 1
3.83315 52.13499 0.26289 0.000000 0.000000 0.000000 0.436301 1
3.85085 52.11729 0.31059 0.000000 0.000000 0.000000 0.474815 1
3.86535 52.10269 0.35979 0.000000 0.000000 0.000000 0.419883 1
3.88135 52.08679 0.40979 0.000000 0.000000 0.000000 0.390433 1
3.89315 52.07489 0.46119 0.000000 0.000000 0.000000 0.410895 1
3.90215 52.06589 0.51349 0.000000 0.000000 0.000000 0.449378 1
3.90875 52.05929 0.56659 0.000000 0.000000 0.000000 0.407340 1
3.91555 52.05249 0.62019 0.000000 0.000000 0.000000 0.460960 1
3.91625 52.05179 0.67399 0.000000 0.000000 0.000000 0.419379 1
3.91365 52.05449 0.72759 0.000000 0.000000 0.000000 0.432151 1
3.90975 52.05829 0.78109 0.000000 0.000000 0.000000 0.391684 1
3.90455 52.06349 0.83429 0.000000 0.000000 0.000000 0.390814 1
3.89465 52.07339 0.88639 0.000000 0.000000 0.000000 0.422675 1
3.88355 52.08449 0.93779 0.000000 0.000000 0.000000 0.426352 1
3.77595 52.19219 0.95539 0.000000 0.000000 0.000000 0.374960 8
3.85415 52.11399 1.03709 0.000000 0.000000 0.000000 0.434546 1
3.83415 52.13399 1.08369 0.000000 0.000000 0.000000 0.395499 1
3.81395 52.15419 1.12929 0.000000 0.000000 0.000000 0.431601 1
3.79305 52.17509 1.17379 0.000000 0.000000 0.000000 0.426078 1
3.76815 52.19999 1.21519 0.000000 0.000000 0.000000 0.426352 1
3.74295 52.22529 1.25519 0.000000 0.000000 0.000000 0.385702 1
3.71695 52.25129 1.29359 0.000000 0.000000 0.000000 0.503578 1
3.68895 52.27939 1.32929 0.000000 0.000000 0.000000 0.444083 1
3.66205 52.30619 1.36469 0.000000 0.000000 0.000000 0.461799 1
3.63255 52.33579 1.39679 0.000000 0.000000 0.000000 0.404089 1
3.60145 52.36689 1.42589 0.000000 0.000000 0.000000 0.435569 1
3.57195 52.39649 1.45509 0.000000 0.000000 0.000000 0.403250 1
3.53985 52.42859 1.48019 0.000000 0.000000 0.000000 0.467308 1
3.50945 52.45899 1.50549 0.000000 0.000000 0.000000 0.430167 1
3.47605 52.49239 1.52589 0.000000 0.000000 0.000000 0.407645 1
3.44375 52.52469 1.54569 0.000000 0.000000 0.000000 0.470420 1
3.41205 52.55649 1.56459 0.000000 0.000000 0.000000 0.457908 1
3.37995 52.58859 1.58119 0.000000 0.000000 0.000000 0.409552 1
3.34865 52.61999 1.59709 0.000000 0.000000 0.000000 0.430671 1
3.31675 52.65179 1.61049 0.000000 0.000000 0.000000 0.431876 1
3.28545 52.68319 1.62299 0.000000 0.000000 0.000000 0.438758 1
3.25385 52.71479 1.63319 0.000000 0.000000 0.000000 0.435981 1
3.22185 52.74679 1.64039 0.000000 0.000000 0.000000 0.430457 1
3.19275 52.77599 1.65149 0.000000 0.000000 0.000000 0.481849 1
3.16265 52.80599 1.65879 0.000000 0.000000 0.000000 0.412284 1
3.13205 52.83669 1.66289 0.000000 0.000000 0.000000 0.449943 1
3.10225 52.86659 1.66649 0.000000 0.000000 0.000000 0.507927 1
3.07375 52.89499 1.67159 0.000000 0.000000 0.000000 0.448951 1
3.04415 52.92469 1.67129 0.000000 0.000000 0.000000 0.491783 1
3.01615 52.95269 1.67369 0.000000 0.000000 0.000000 0.526680 1
2.98835 52.98059 1.67409 0.000000 0.000000 0.000000 0.448249 1
2.96115 53.00779 1.67469 0.000000 0.000000 0.000000 0.524147 1
2.93355 53.03539 1.67099 0.000000 0.000000 0.000000 0.451911 1
2.90755 53.06139 1.67129 0.000000 0.000000 0.000000 0.444343 1
2.88125 53.08769 1.66779 0.000000 0.000000 0.000000 0.499306 1
2.85515 53.11379 1.66229 0.000000 0.000000 0.000000 0.548241 1
2.82995 53.13899 1.65829 0.000000 0.000000 0.000000 0.498085 1
2.80525 53.16369 1.65469 0.000000 0.000000 0.000000 0.503227 1
3.08265 52.89109 -0.00121 0.000000 0.000000 0.000000 0.632685 2
3.10825 52.86579 -0.00111 0.000000 0.000000 0.000000 0.650065 2
3.13505 52.83929 -0.00021 0.000000 0.000000 0.000000 0.556344 2
3.15205 52.82249 0.01419 0.000000 0.000000 0.000000 0.336034 6
3.15385 52.82069 0.04599 0.000000 0.000000 0.000000 0.328969 6
3.23045 52.74499 -0.00051 0.000000 0.000000 0.000000 0.534493 2
3.26775 52.70809 -0.00061 0.000000 0.000000 0.000000 0.596780 2
3.30675 52.66949 0.00079 0.000000 0.000000 0.000000 0.589258 2
3.32325 52.65329 0.02459 0.000000 0.000000 0.000000 0.401617 6
3.40305 52.57439 -0.00101 0.000000 0.000000 0.000000 0.477379 2
3.45615 52.52189 0.00049 0.000000 0.000000 0.000000 0.536278 2
3.51945 52.45919 -0.00041 0.000000 0.000000 0.000000 0.481498 2
3.58775 52.39169 0.00089 0.000000 0.000000 0.000000 0.442267 2
3.66985 52.31049 0.00009 0.000000 0.000000 0.000000 0.476707 1
3.69735 52.28329 0.03489 0.000000 0.000000 0.000000 0.427970 1
3.72585 52.25509 0.07079 0.000000 0.000000 0.000000 0.423850 1
3.65875 52.32149 0.14959 0.000000 0.000000 0.000000 0.196002 4
3.66695 52.31339 0.19219 0.000000 0.000000 0.000000 0.296910 4
3.79945 52.18239 0.19289 0.000000 0.000000 0.000000 0.458762 1
3.82145 52.16059 0.23719 0.000000 0.000000 0.000000 0.438788 1
3.84205 52.14019 0.28319 0.000000 0.000000 0.000000 0.393484 1
3.85885 52.12359 0.33119 0.000000 0.000000 0.000000 0.455039 1
3.87495 52.10769 0.38029 0.000000 0.000000 0.000000 0.448264 1
3.88805 52.09479 0.43089 0.000000 0.000000 0.000000 0.409018 1
3.90005 52.08289 0.48239 0.000000 0.000000 0.000000 0.418524 1
3.90615 52.07689 0.53489 0.000000 0.000000 0.000000 0.381140 1
3.91225 52.07089 0.58789 0.000000 0.000000 0.000000 0.413931 1
3.91485 52.06829 0.64119 0.000000 0.000000 0.000000 0.409659 1
3.91535 52.06769 0.69469 0.000000 0.000000 0.000000 0.403967 1
3.91235 52.07069 0.74799 0.000000 0.000000 0.000000 0.407492 1
3.90885 52.07419 0.80119 0.000000 0.000000 0.000000 0.413458 1
3.90365 52.07939 0.85419 0.000000 0.000000 0.000000 0.418647 1
3.77315 52.20839 0.87299 0.000000 0.000000 0.000000 0.379110 8
3.88065 52.10209 0.95649 0.000000 0.000000 0.000000 0.402945 1
3.77735 52.20429 0.97369 0.000000 0.000000 0.000000 0.419516 8
3.84755 52.13479 1.05349 0.000000 0.000000 0.000000 0.409400 1
3.82815 52.15399 1.09979 0.000000 0.000000 0.000000 0.474571 1
3.80915 52.17279 1.14549 0.000000 0.000000 0.000000 0.429007 1
3.78415 52.19759 1.18729 0.000000 0.000000 0.000000 0.430457 1
3.76135 52.22009 1.22929 0.000000 0.000000 0.000000 0.457237 1
3.73655 52.24449 1.26909 0.000000 0.000000 0.000000 0.427756 1
3.70925 52.27159 1.30609 0.000000 0.000000 0.000000 0.446250 1
3.68085 52.29959 1.34099 0.000000 0.000000 0.000000 0.445808 1
3.65335 52.32689 1.37539 0.000000 0.000000 0.000000 0.452537 1
3.62275 52.35709 1.40589 0.000000 0.000000 0.000000 0.463096 1
3.59255 52.38699 1.43519 0.000000 0.000000 0.000000 0.425544 1
3.56145 52.41769 1.46229 0.000000 0.000000 0.000000 0.431220 1
3.53135 52.44739 1.48889 0.000000 0.000000 0.000000 0.496513 1
3.49955 52.47889 1.51219 0.000000 0.000000 0.000000 0.445853 1
3.46725 52.51079 1.53319 0.000000 0.000000 0.000000 0.465843 1
3.43425 52.54339 1.55159 0.000000 0.000000 0.000000 0.475898 1
3.40205 52.57529 1.56919 0.000000 0.000000 0.000000 0.433692 1
3.37025 52.60679 1.58569 0.000000 0.000000 0.000000 0.532113 1
3.33895 52.63759 1.60129 0.000000 0.000000 0.000000 0.397971 1
3.30675 52.66959 1.61349 0.000000 0.000000 0.000000 0.460960 1
3.27545 52.70049 1.62549 0.000000 0.000000 0.000000 0.459449 1
3.24455 52.73099 1.63649 0.000000 0.000000 0.000000 0.468376 1
3.21395 52.76129 1.64589 0.000000 0.000000 0.000000 0.481544 1
3.18335 52.79149 1.65369 0.000000 0.000000 0.000000 0.489662 1
3.15345 52.82109 1.66089 0.000000 0.000000 0.000000 0.458335 1
3.12265 52.85159 1.66409 0.000000 0.000000 0.000000 0.454063 1
3.08735 52.88639 1.66909 0.000000 0.000000 0.000000 0.499001 1
3.05805 52.91539 1.67109 0.000000 0.000000 0.000000 0.501534 1
3.02955 52.94359 1.67309 0.000000 0.000000 0.000000 0.489006 1
3.00175 52.97109 1.67519 0.000000 0.000000 0.000000 0.482246 1
2.97375 52.99879 1.67439 0.000000 0.000000 0.000000 0.463401 1
2.94605 53.02619 1.67199 0.000000 0.000000 0.000000 0.493858 1
2.91955 53.05229 1.67209 0.000000 0.000000 0.000000 0.438437 1
2.89295 53.07869 1.66879 0.000000 0.000000 0.000000 0.510872 1
2.86685 53.10449 1.66519 0.000000 0.000000 0.000000 0.477485 1
2.84135 53.12959 1.66229 0.000000 0.000000 0.000000 0.483894 1
2.81625 53.15439 1.65869 0.000000 0.000000 0.000000 0.483406 1
2.79095 53.17949 1.64899 0.000000 0.000000 0.000000 0.475807 1
3.09985 52.87919 -0.00041 0.000000 0.000000 0.000000 0.581277 2
3.12785 52.85179 -0.00191 0.000000 0.000000 0.000000 0.591897 2
3.14435 52.83579 0.01279 0.000000 0.000000 0.000000 0.361105 6
3.14755 52.83259 0.04299 0.000000 0.000000 0.000000 0.324071 6
3.21955 52.76229 -0.00041 0.000000 0.000000 0.000000 0.539605 2
3.25465 52.72799 0.00069 0.000000 0.000000 0.000000 0.532067 2
3.29585 52.68779 -0.00101 0.000000 0.000000 0.000000 0.543587 2
3.32215 52.66209 0.01359 0.000000 0.000000 0.000000 0.355428 6
3.33035 52.65409 0.04449 0.000000 0.000000 0.000000 0.316213 6
3.43975 52.54729 -0.00081 0.000000 0.000000 0.000000 0.508690 2
3.49895 52.48939 -0.00061 0.000000 0.000000 0.000000 0.479530 2
3.56595 52.42399 -0.00041 0.000000 0.000000 0.000000 0.479576 2
3.64045 52.35119 0.00099 0.000000 0.000000 0.000000 0.429343 2
3.68965 52.30309 0.02229 0.000000 0.000000 0.000000 0.436133 1
3.71845 52.27499 0.05739 0.000000 0.000000 0.000000 0.435996 1
3.74355 52.25049 0.09579 0.000000 0.000000 0.000000 0.434012 1
3.65815 52.33389 0.17969 0.000000 0.000000 0.000000 0.264530 4
3.79345 52.20179 0.17689 0.000000 0.000000 0.000000 0.408362 1
3.81545 52.18029 0.22059 0.000000 0.000000 0.000000 0.434958 1
3.83665 52.15959 0.26569 0.000000 0.000000 0.000000 0.421103 1
3.85195 52.14459 0.31349 0.000000 0.000000 0.000000 0.458061 1
3.87075 52.12629 0.36139 0.000000 0.000000 0.000000 0.432029 1
3.88355 52.11379 0.41139 0.000000 0.000000 0.000000 0.416632 1
3.89795 52.09969 0.46209 0.000000 0.000000 0.000000 0.410269 1
3.90515 52.09269 0.51409 0.000000 0.000000 0.000000 0.378973 1
3.91205 52.08599 0.56659 0.000000 0.000000 0.000000 0.466056 1
3.91605 52.08199 0.61959 0.000000 0.000000 0.000000 0.481102 1
3.91735 52.08069 0.67279 0.000000 0.000000 0.000000 0.399023 1
3.91885 52.07929 0.72639 0.000000 0.000000 0.000000 0.446296 1
3.91515 52.08289 0.77949 0.000000 0.000000 0.000000 0.422324 1
3.90515 52.09259 0.83129 0.000000 0.000000 0.000000 0.455192 1
3.89745 52.10019 0.88329 0.000000 0.000000 0.000000 0.401450 1
3.88615 52.11119 0.93419 0.000000 0.000000 0.000000 0.395834 1
3.87115 52.12579 0.98349 0.000000 0.000000 0.000000 0.424796 1
3.85595 52.14079 1.03219 0.000000 0.000000 0.000000 0.394430 1
3.83985 52.15639 1.07999 0.000000 0.000000 0.000000 0.442130 1
3.81905 52.17679 1.12509 0.000000 0.000000 0.000000 0.405798 1
3.79725 52.19799 1.16879 0.000000 0.000000 0.000000 0.417044 1
3.77445 52.22029 1.21109 0.000000 0.000000 0.000000 0.444495 1
3.74765 52.24649 1.24999 0.000000 0.000000 0.000000 0.430655 1
3.72195 52.27159 1.28829 0.000000 0.000000 0.000000 0.414511 1
3.69595 52.29699 1.32539 0.000000 0.000000 0.000000 0.443168 1
3.66805 52.32429 1.35999 0.000000 0.000000 0.000000 0.459434 1
3.63735 52.35419 1.39099 0.000000 0.000000 0.000000 0.419379 1
